350;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome-parent/templates/homepage.php;6;"$hero_slides = get_field( 'hero_slides' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
351;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome-parent/templates/homepage.php;7;"$hero_video  = get_field( 'hero_video' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
352;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome-parent/templates/search-results.php;36;"$search_terms = get_field( 'popular_searches', 'option' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
353;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome-parent/page.php;4;"$optional_component = get_field( 'sub_hero_optional_component' )[0];";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
354;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome-parent/modules/full-width-components.php;3;"$content_layouts = get_field( 'full_width_components' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
355;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome-parent/sidebar.php;12;"if ( ! get_field( 'hide_siblings' ) ) {";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
356;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome-parent/sidebar.php;41;"<?php if ( get_field( 'cta_button_text' ) && get_field( 'cta_button_url' ) ) : ?>";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
357;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome-parent/sidebar.php;43;"<a href=""<?php echo esc_url( get_field( 'cta_button_url' ) ); ?>"" class=""filled-button"">";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
358;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome-parent/sidebar.php;45;"$button_text = get_field( 'cta_button_text' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
359;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/inc/sidebar/main.php;17;"$content_layouts = get_field( 'content_components', $post->ID );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
360;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/footer.php;35;"$follow_us = get_field( 'follow_us', 'option' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
361;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/footer.php;64;"<?php echo esc_html( get_field( 'phone_number', 'option' ) ); ?>";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
362;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/footer.php;70;"<?php echo wp_kses_post( get_field( 'address', 'option' ) ); ?>";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
363;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/templates/homepage.php;6;"$hero_slides = get_field( 'hero_slides' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
364;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/templates/search-results.php;36;"$search_terms = get_field( 'popular_searches', 'option' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
365;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/page.php;6;"$optional_component = get_field( 'sub_hero_optional_component' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
366;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/modules/full-width-components.php;3;"$content_layouts = get_field( 'full_width_components' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
367;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/modules/content-components.php;3;"$content_layouts = get_field( 'content_components' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
368;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/modules/header/main.php;6;"$site_link = get_field( 'clarku_site_link', 'option' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
369;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/modules/header/main.php;7;"$site_header_text = get_field( 'clarku_site_header_title', 'option' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
370;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/modules/header/main.php;12;"$login_enabled_field = get_field( 'site_login_enabled', 'option' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
371;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/modules/header/main.php;32;"<a class=""login__link"" href=""<?php echo esc_url ( clarku_welcome_login_link() ); ?>""><?php $login = get_field( 'site_login_text', 'option' ); echo esc_html( ! empty( $login ) ? $login : 'Login' ); ?></a>";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
372;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/modules/header/mobile.php;6;"$site_link = get_field( 'clarku_site_link', 'option' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
373;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/modules/header/mobile.php;7;"$site_header_text = get_field( 'clarku_site_header_title', 'option' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
374;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/modules/header/mobile.php;12;"$login_enabled_field = get_field( 'site_login_enabled', 'option' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
375;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/modules/header/mobile.php;81;"<a class=""login__link"" href=""<?php echo esc_url ( clarku_welcome_login_link() ); ?>""><?php $login = get_field( 'site_login_text', 'option' ); echo esc_html( ! empty( $login ) ? $login : 'Login' ); ?></a>";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
376;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/sidebar.php;11;"$acf_content_components = get_field( 'content_components' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
377;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/sidebar.php;14;"$intro_content_display = get_field( 'sidebar_display_intro_content', $post->ID );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
378;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/sidebar.php;33;"$acf_content_components = get_field( 'content_components' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
379;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/sidebar.php;36;"$intro_content_display = get_field( 'sidebar_display_intro_content', $post->ID );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
380;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/sidebar.php;108;"$intro_content_text = get_field( 'sidebar_intro_content_text', $post->ID );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
381;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/sidebar.php;128;"$sidebar_active    = get_field( 'sidebar_active', $post->ID );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
382;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-welcome/sidebar.php;129;"$sidebar_automated = get_field( 'sidebar_automated', $post->ID );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
383;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/functions.php;64;"'publication' => get_field( 'publication', $post->ID ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
384;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/functions.php;98;"if ( get_field( 'hide_from_archive_page', $topic ) ) {";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
385;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/inc/post-types/in-the-news.php;30;"$media_url = get_field( 'media_url', $post->ID );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
386;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/header.php;14;"$subhero = get_field( 'sub_hero_optional_component' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
387;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/header.php;31;"'enabled' => get_field( 'emergency_notification_enabled', 'option' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
388;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/header.php;32;"'message' => get_field( 'emergency_notification_message', 'option' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
389;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/header.php;33;"'style'   => get_field( 'emergency_notification_style', 'option' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
390;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/header.php;39;"'enabled' => get_field( 'emergency_notification_repeater_enabled', 'option' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
391;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/header.php;40;"'repeater' => get_field( 'emergency_notification_repeater', 'option' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
392;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/header.php;69;"if ( get_field( 'header_button', 'option' ) && get_component( 'link.php' ) ) {";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
393;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/header.php;71;"\Components\link_view( get_field( 'header_button', 'option' ), 'outline-button white cta-button' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
394;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/header.php;150;"if ( get_field( 'header_button', 'option' ) && get_component( 'link.php' ) ) {";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
395;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/header.php;152;"\Components\link_view( get_field( 'header_button', 'option' ), 'filled-button' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
396;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/header.php;160;"if ( get_component( 'mobile-cta-buttons.php' ) && get_field( 'mobile_nav_buttons', 'option' ) ) {";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
397;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/header.php;161;"Components\mobile_cta_buttons( get_field( 'mobile_nav_buttons', 'option' ) );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
398;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/archive-issue.php;53;"<?php if ( get_field( 'download_only' ) ) {";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
399;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/archive-issue.php;54;"$issue_file = get_field( 'issue_pdf' ); ?>";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
400;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/templates/homepage.php;6;"$screen_reader_h1_tag = get_field( 'screen_reader_h1_tag' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
401;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;3;"if ( get_field( 'download_only' ) && get_field( 'issue_pdf' ) ) {";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
402;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;4;"wp_redirect( get_field( 'issue_pdf' )['url'] );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
403;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;14;"'pdf'       => get_field( 'issue_pdf' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
404;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;17;"'short_excerpt'   => get_field( 'short_excerpt' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
405;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;18;"'excerpt'   => get_field( 'excerpt' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
406;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;19;"'featured_story'   => get_field( 'featured_story' )";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
407;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;30;"'section_label'    => get_field( 'issue_featured_section_label' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
408;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;31;"'title'            => get_field( 'issue_featured_title' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
409;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;33;"'columns'          => get_field( 'issue_featured_columns' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
410;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;34;"'stories'          => get_field( 'issue_featured_stories' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
411;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;43;"'section_label'    => get_field( 'issue_remaining_section_label' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
412;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;44;"'title'            => get_field( 'issue_remaining_title' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
413;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;45;"'background_color' => get_field( 'issue_remaining_background_color' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
414;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;46;"'stories'          => get_field( 'issue_remaining_stories' )";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
415;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single-issue.php;160;"'content' => get_field( 'short_excerpt', $slide->ID ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
416;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single.php;6;"$form = get_field( 'single_story_form', 'option' );";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
417;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single.php;11;"'sub_title' => get_field( 'section_label' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
418;get_field;/Users/MPemburn/Dev/clarku-wordpress/wp-content/themes/clarku-now/single.php;13;"'content'   => get_field( 'excerpt' ),";2023-09-06T20:06:05.000000Z;2023-09-06T20:06:05.000000Z
